-3.731858667410891672e-01,-1.452289157964543387e+00,1.392706057251422269e+00,2.921663417276358921e+00,1.391484086469939874e-01,1.521664214502998380e+00,3.599023368107877596e-01,-1.844055867890241007e+00,-1.939714133117967698e+00,2.140865998015876404e+00,-2.947347860403987108e-01,1.706514975980499393e+00,7.341252593663279979e-01,5.812236397067787053e-01,3.151012879968179692e-01,-8.398655030416916079e-01,8.886290330889579092e-01,9.330834544464746694e-01,-3.806167919783080666e+00,-4.283882791626945630e-01
7.971815284108071387e-01,-1.052343817682133142e+00,8.919615189971741298e-02,1.600468445015864161e+00,3.274390598790182794e-01,3.724794033767826917e+00,-1.645640689415539537e-01,-6.482479244418588582e-01,-1.703021488474292910e+00,6.019486597071410650e-01,-3.522197803778761127e+00,-9.822150859960270264e-01,6.763157317829133763e-01,-5.351246611516797813e-01,5.430748029004983657e-01,3.452531043052218251e+00,-3.339686232497024454e-02,4.127968335249593279e-02,-3.133573386058352117e+00,2.412443404974574435e+00
-3.881534785773368967e-01,-1.971786905031110981e-01,1.445842368628084351e+00,1.932790911208320805e-01,1.757097843964375988e-02,-3.703906905364238722e-01,6.059713113027479503e-01,-3.044227367377216886e-01,7.763431624167993483e-02,2.071763167480615841e+00,-2.018989297404814032e+00,2.787580847644694604e+00,-1.431583155432942789e-01,4.231463221188336288e-01,-7.764441688647406581e-01,5.469953787516551591e-02,-6.091375395653365193e-02,1.007114683797806665e+00,1.410875647869743954e+00,2.243659746248800602e+00
2.041689317522036085e+00,1.354383625494844701e+00,-1.707871223116665504e+00,-8.288390788871580206e-02,1.721294323686971550e-01,1.049790548892575393e+00,5.759842106136259243e-01,-1.845288842798165296e+00,1.512607641049342533e+00,2.367715485842823320e+00,-1.332460607305457900e-01,3.002344696539866575e+00,3.458509219619821384e-01,2.728279915631053321e+00,-2.190900719717472356e+00,-1.246317471132782906e-01,-2.779623679474657605e-01,-4.308982619395143598e-01,4.976474930185282863e-01,-4.972528332321439204e-01
1.146831547906634746e-01,5.835075226222572464e-01,-2.598363582789108839e-01,-7.415734509089582094e-01,-1.360269485695400959e+00,1.697565940123231254e+00,-2.530597683313847712e-01,5.460876978460811326e-01,-2.192306016384173439e-01,3.359008720771907708e-01,-2.077018422571497158e-01,-6.496954315706294780e-01,2.354644917535005710e+00,1.404018544765940568e+00,-1.157428138576712451e+00,2.079723473630955333e+00,6.987773072255948348e-02,9.315454862281211668e-01,7.055990316945062180e-01,5.603328938015313954e-01
-1.050083457831281875e+00,2.536453330592542965e-01,-1.966209795391296922e+00,1.137182673581556891e+00,-3.573408131668878718e-01,-4.880837504673133154e+00,2.124165977288495100e+00,1.707397895567243307e+00,-1.945248583166868883e+00,-2.216886614307071568e+00,-9.906752230562995143e-01,1.422609421046399980e+00,-2.578431038699510736e-01,-4.292821738525747222e-01,-7.485177667519554712e-02,3.914627411810520652e-01,4.297168868955048571e-01,-2.339841733844996718e-01,1.221472243557116588e+00,-4.350590191437205267e-01
-4.553564038319203866e-01,-4.727112457935683132e+00,-3.685891384799289128e-02,7.412720782795934049e-01,2.127002810358443519e+00,-6.625472250712050037e-01,4.605210880650591476e-01,1.494917447621476048e-01,-9.729316691862109900e-01,4.597274564225279359e-01,-1.329328492609782586e+00,1.793345361914344904e+00,6.222532938467332242e-01,-1.130356080239206529e+00,9.216017272911627978e-02,6.740018160652663237e-01,1.341807841881986985e+00,7.316735739383627424e-01,4.756240144402640313e-01,-1.180427295899021400e+00
2.245443517987772974e+00,1.047016551305582022e+00,-4.094289104920865174e-01,-2.423003179479186642e+00,5.659365397359747973e-01,1.073220088915395776e+00,2.973001397094161558e-01,-1.187476025786797118e+00,1.692488867303894917e+00,5.464552810095557600e-01,1.596887025174570818e+00,4.130400233701817747e+00,-5.886704750898024141e-01,8.199721667299391115e-01,-1.059653786367396711e+00,-1.744479073543583558e+00,-4.632357177005076432e-01,1.740963180166620605e-01,1.792796994703861557e+00,3.125501903936866444e-01
9.597812693277575358e-01,2.709231149595038968e+00,-1.054522407334240741e-01,7.792590558391626621e-01,-1.114773963020017078e+00,-3.217159359162318211e+00,1.021486181269276816e+00,5.860137860560710177e-01,-1.605569360873599360e-01,-7.257227441685204505e-02,9.793047397042753399e-01,-5.432423044483724039e-01,-1.830977242507769054e+00,-6.077177337210006858e-01,4.775571799780665150e-01,6.615125070355916126e-01,-2.383822006505320612e-01,-4.479436734713737045e-01,-6.547322063885402388e-01,7.194650342525537035e-01
4.682007947716140817e-01,8.872151204908519384e-01,2.250584889978394232e-01,1.019994196741516035e+00,4.640713371454235209e-02,1.210749967254245663e+00,2.471418147978263313e+00,-9.237380169272919606e-01,-3.087845451095203586e+00,2.439487239837142329e+00,-1.371790405809669711e-01,-2.113247463762484735e+00,8.198668213055189113e-01,6.389308154056235756e-01,9.970309448767856741e-01,2.651660433295026653e-01,2.536695931757484423e-01,-8.297288068574867892e-02,4.429802659888233962e-01,1.192787421967614891e+00
-1.845829089373042242e-01,1.263749536622486236e+00,4.579958093444506106e-01,-2.421374760764598122e+00,4.699596925719121687e-01,7.062071034588786045e-01,9.861384564329748192e-01,-4.796056938128339664e-01,2.873347225124382120e+00,1.257960578599747858e+00,1.297038177000387371e+00,-3.316663029483184921e+00,-3.696254826882733879e-01,5.750990609453371372e-01,-1.732386054026562761e+00,5.571064044791063097e-01,-4.946096711229641674e-01,9.461405607318700284e-01,8.281471020937603011e-01,-4.646657056811657194e-01
7.000948903381400967e-01,4.215757980315437692e-01,6.171107774309207983e-01,3.333695801542216897e-01,-5.408333718358578901e-01,5.648215330214401142e-01,-3.792165091686457989e-01,-1.045748248150887516e+00,1.559560112738343829e+00,3.650064321608679663e+00,-4.816691844881566542e-01,-5.849048510195430373e-01,-3.239160744773706413e-01,1.246499294001409908e+00,4.426255317782982202e-01,1.086267133828123788e+00,1.687065080713845422e+00,1.152764685941338074e+00,2.888159543495238957e+00,-6.505283797476572039e-01
-1.852566369195863594e+00,1.383115489065167125e+00,-2.164252034949424086e+00,-2.311028280369383126e+00,-2.580313506655664835e-01,-1.929258250039796341e+00,1.875151101018730060e+00,1.696159958585802263e+00,1.268377237585452955e+00,-1.439138586579311152e+00,9.981213895110102596e-02,-2.004418895069722151e+00,-2.120514505548455331e-01,-1.055910045832769706e-01,-2.327930612840142799e-01,-7.811988429179097526e-01,-6.112172176343461105e-01,3.220059401868177185e-01,1.714302898156319088e+00,-7.428680650146076703e-01
-1.502112510953167890e+00,-1.057100622881036456e-01,1.040711902932356159e+00,-9.423707364871677372e-01,-1.870310329270097605e-01,-2.663376671289158448e+00,3.317609441627633604e-01,2.672729147297310814e-01,1.374066207170258958e+00,9.081293092957701818e-01,-1.022715094227059085e+00,-7.002944235818513441e-01,-1.025145999161934052e+00,-1.540376751208906825e+00,7.513992143366228227e-01,-2.141435739082097722e+00,7.534057039501551589e-01,1.769744194643685375e+00,4.517085464335895972e-02,1.191179540074206455e+00
-5.249086174345388711e-01,-1.500841040779330449e+00,1.215376822301355020e+00,7.590831016109762519e-01,1.307245205493111184e+00,1.049863712421704065e+00,-1.003230791977736125e+00,-5.983367801591662483e-01,-1.682609232417189293e-01,1.869063789609425541e+00,1.756407965946036764e+00,3.490068551664133878e+00,2.241347721280651517e-01,2.321549834272241819e-01,-1.440914252932960160e+00,-2.241493833840629279e-01,-1.242870993703671934e+00,-1.822442173791369413e+00,5.302875616923794500e-01,-9.721486319784597985e-01
-2.028586218245727046e-01,-1.231598176107059128e+00,7.345345939120744294e-01,-2.853228572749895164e-01,5.933729092277139072e-01,3.769285152836824082e+00,9.799685707740235507e-02,1.160469623799253780e+00,7.235711802329564124e-01,-6.531677706818389550e-01,-1.160709419526756436e-01,3.211572542757199500e+00,7.000321363536819996e-01,-1.479732707589339613e+00,-1.237974796669141009e+00,1.994913716872160681e+00,1.287434492939486974e+00,1.280209240077739286e-01,2.755492881200375166e+00,-8.533554344047149520e-01
8.613521593066784110e-01,-3.471217499011003405e-02,-7.858739480496856888e-01,1.120671722760929523e+00,6.150376647264825802e-01,3.544760005004126135e-01,1.358750713012296663e+00,2.793021168859175063e+00,1.105723334374351996e+00,-3.816970211094870447e+00,-1.522259876714812332e+00,7.652605585023956047e-01,-3.456837102121528726e+00,2.832908179898923073e+00,2.229577296703497691e-01,3.299484772325931736e+00,6.728176771115140786e-02,2.091023467803089453e+00,-7.692730700761277740e-01,1.710255909534177166e+00
-9.203166144943046856e-01,-1.598660396251055271e+00,5.453559300878503269e-01,2.130260738594812242e+00,-1.290491952859102120e+00,1.072209280180199897e+00,-2.831297042350976456e-01,2.966517334400557426e-01,-2.462835610191441926e+00,4.023611680738680696e-01,-2.974152291770089107e-01,1.296907554537178209e+00,-3.077465735826615534e-01,-2.406434759601664197e+00,-1.362140321305630730e-01,-2.368738871797039014e+00,1.631393874082418677e-02,-1.468620983808696989e+00,-3.074575741137103080e+00,9.640640850092001279e-02
4.806617818000139541e-01,9.354485910324380482e-01,-1.773125650283305710e+00,7.875219623352874843e-02,9.419909778151228097e-02,7.826258014205598190e-01,1.417458720904590797e-01,1.239450188099683325e+00,1.030545569897611147e+00,-2.106124137127998175e+00,1.123090436053564956e+00,-6.082871736178815381e-01,4.765316641917373697e-01,1.203282024460137212e+00,-1.046184061261253018e-01,2.267609536501865808e+00,-1.105101072285637587e+00,5.777498919751820061e-01,1.539086103291636087e+00,6.117981339610834013e-01
-8.558747648831744881e-01,-2.443026507087827870e+00,2.407307803535310597e+00,9.371876236437617358e-01,-1.393981057116620903e+00,1.551674620925527215e-01,8.775520239507211828e-01,-8.952248160861928650e-01,-9.228462086168784939e-01,2.910191035516041858e+00,-4.117391861587462731e-01,-1.014921199908377369e-01,-5.998516332200194423e-01,-1.632996433263199876e+00,-2.209079896515923902e-01,-1.539492092266938839e+00,1.912468069328556064e+00,1.902293125514331884e-01,1.435170831393333124e+00,5.468155816038432898e-02
-3.003700899244354794e-01,2.740435360939380782e+00,1.623700458400017865e+00,-1.086719413674319679e+00,3.166810331290863950e-02,-3.677105198210630643e-01,1.699291567523638857e+00,2.542812790417008778e-02,3.149654777651234028e+00,-1.109019919327449477e+00,-1.013145827252684317e+00,-2.267843533442218007e+00,1.023739834486802280e+00,1.676353948739444322e+00,9.380732925077476247e-01,9.390437104440946259e-01,-7.035968079740844150e-01,6.146820183589600806e-01,6.201908457849512057e-01,-5.167236022893760827e-01
1.717501455330386007e+00,-2.484532288233947561e+00,1.077230238547630670e+00,2.028246262959445545e+00,-7.931302981822337950e-01,1.778267617303157078e+00,3.922049557665443054e+00,-9.509718976336039020e-01,-2.379711808782492000e+00,2.935463443624089841e+00,4.803226334435329870e-01,5.443251296247245685e-01,-9.600063119507041831e-01,-5.875588522477058762e-01,1.074457708086140606e+00,-1.074432320104050931e-01,-4.861559101519161152e-01,2.116088874075308990e+00,-2.439538707153607433e+00,5.348403677230200159e-01
3.532440439911418428e-01,7.752835713123731320e-01,-1.432373623139607366e+00,5.898136075848986470e-02,-7.184921677107186655e-01,-4.611197858187039422e-01,4.116432074056207702e-01,-1.487808847913878463e+00,1.173448376241715607e+00,1.627128478882146956e+00,-2.260544313933254834e+00,-2.047633008510817199e+00,2.891440835106407481e-01,-1.824567972541042971e-01,-9.771804681830060790e-01,-3.933232176343750552e-01,6.722981259554905442e-02,-3.483758847051318663e-01,1.940903711324679204e+00,-1.399628701725820878e+00
-6.152879644269283466e-01,-9.711191849275327970e-01,-7.491881969018767684e-01,2.058327640176462747e+00,-6.990121903910884171e-01,6.230897263247174855e-01,2.191198822909332655e-01,-3.451155378223469961e-01,-2.018502024465190559e+00,2.235967703692488762e+00,8.013958617237371129e-01,1.969121182773132084e+00,-4.139236645085487831e-01,-5.605904929284799554e-02,-4.089530736047833903e-01,-7.301596338871804148e-01,1.599799362455466056e+00,1.137333808984958505e+00,-1.118986879246937072e-01,1.009899018546863980e-01
-2.301976611274508255e-01,-1.804031304724327045e+00,5.224202330761853474e-01,1.143701603481811269e+00,2.774133664499432328e+00,2.438754801426177288e+00,1.565932897688728564e+00,-6.639397924058870748e-01,-1.492953180557143655e+00,2.230960853419650558e+00,1.987907271964439726e-02,-1.441039476957882703e-01,-3.546135769886634703e-01,-1.367490989129723111e+00,-1.633777361273600848e+00,6.205854248856354505e-02,9.291730776409552472e-01,-1.929663499910871660e-01,4.534391045954294652e-01,-8.719791908198343267e-02
7.115546360428325334e-01,-5.544088497938719495e-01,4.048453634003955415e+00,1.333734126263912634e+00,-1.378704860252759068e-01,3.640252065536000892e+00,1.473564868563106867e+00,-1.303093623674364876e+00,-3.051227991161249431e-01,9.357937690454767310e-01,-2.145970327636794739e-01,2.077087419364436194e+00,7.235602900926355607e-01,3.398803878246269283e-01,7.879810548968891881e-01,3.365073109596426804e+00,2.016442538681996854e+00,2.306131131326028871e+00,1.284791508415661365e+00,1.794060285780200992e-01
8.019445932032210900e-01,-2.680162168136389633e-01,2.786434779402694240e+00,2.887818188096813898e+00,-1.056135451877115106e+00,2.509660587880349070e+00,1.747578659635463882e+00,-7.944676445704361711e-01,-9.779707691320593810e-01,3.372377009882923105e+00,-1.353814289347169186e+00,5.559100056357730857e-01,-5.747450350182089357e-02,1.078023735685681883e+00,1.214628592346019831e+00,1.589942920036005791e+00,2.113314749673939730e+00,1.713323734839964585e+00,-3.278528888381839757e+00,-4.745325085330806547e-01
8.577052953885849762e-01,-2.118847979362995737e+00,-1.713349035968927625e+00,-2.018382897897565975e-01,1.089442310043433615e+00,3.268521403797768343e+00,1.606342757493224527e+00,1.937955649564873317e+00,8.050357699806278688e-01,-1.496281162024684308e+00,-1.852004126596933919e-01,-7.297197425991774900e-01,3.628237248892741684e-01,-2.806008766842611468e-01,-1.736024678198464510e-01,2.644369886891293042e+00,8.328482948812077069e-01,1.764770459224363208e-01,1.821013850255900124e+00,-5.367559591456405599e-01
9.459571104164363753e-01,1.502086386394206663e+00,5.804485243370567371e-01,-1.396090722230327597e+00,-4.678484089737523499e-01,3.038730517441660117e-01,-1.497768658495142180e-01,-1.299654408414140594e+00,1.462186627873396816e+00,3.653088556948048016e+00,9.020296658490236652e-01,-8.004928015703521860e-01,-3.484274816982890072e-02,2.293895228692686139e+00,1.088819625326466589e+00,2.117346003138405930e+00,-2.273488341260246071e-01,-5.829976570141489622e-01,2.377253142882376769e-01,-2.257845373226122554e+00
5.048925267498176606e-01,6.795086503675162870e-01,-1.549121617235682535e-01,-6.300081969007846894e-01,-2.380936435586807620e-01,-2.978425571342967482e-01,-1.664278305386239776e+00,8.895860280555272226e-01,2.025414705734758791e-01,-7.575937946690203262e-01,2.958246085057182562e+00,-3.236870843270285292e-01,-1.205809247977478238e+00,6.347983191591988206e-02,-2.032585101259837046e+00,9.174545600587988847e-01,-9.218121651683089390e-02,-1.202525110125718610e+00,-2.390796266033606843e-01,3.258812132147204665e-01
-1.630621030448315745e+00,7.763225788790879545e-01,1.852179513769018904e-01,-2.071021009775341870e+00,-1.108873238646168380e+00,-2.147430376780002703e+00,1.423394148127108405e-01,-3.864966835469816342e-01,8.774812914577631018e-01,1.904570349842561461e+00,-1.308700810307840356e+00,-1.048465729182590067e+00,1.308896099149744474e+00,-2.393474900055605481e-01,1.921283296057265000e+00,7.474817997475611264e-01,-1.858986709691283323e+00,1.887168131922221992e+00,-6.174414372367517112e-01,8.759847189211132923e-01
6.239034338375373245e-01,1.269053848242523763e+00,-1.103264955112873147e-01,-1.607579945331917504e+00,-1.314242174326000212e+00,-2.185587900238172843e-01,6.311044945026327291e-01,3.063235837520514315e-01,1.240952175087118858e+00,8.467463576026453831e-01,-1.327687966834295130e+00,8.501450929703116000e-01,9.092539165227909725e-01,8.064501153790246679e-01,2.841016607025406149e-01,1.879667878101018097e+00,1.062403062349991822e+00,-9.980967489527642345e-01,-1.128114780965988828e+00,-2.616126942739313010e-01
7.292446441091482434e-01,2.419819735395849047e+00,-6.098447615835111968e-01,-2.900041669147977785e+00,-2.661937282889522915e+00,-7.124187510406090329e-01,2.365532529946143381e+00,-2.243014531008206414e-01,1.099788408994183175e+00,2.171465857200457705e+00,-1.273557224138199828e-02,-1.321949737370803568e+00,1.193193305989188380e+00,9.247122664006592885e-01,2.374077593445899081e-01,5.842357845345380607e-01,1.734276670696157929e-01,3.819268268439666991e-02,7.678442808093085548e-01,8.377927396531256732e-02
